B.1,Argentina,Corrientes,7/7/2020
B.1.2,USA,California,12/8/2020
B.1.177,Spain,Aragon,2/2/2021
B.1.2,USA,Texas,1/17/2021
B.1.177,Switzerland,Bern,12/14/2020
B.1.1,Canada,Quebec,11/12/2020
B.1,USA,Arizona,11/5/2020
B.1.177,Germany,Baden-Wurttemberg,3/5/2021
B.1.2,USA,Texas,11/5/2020
B.1,USA,Illinois,2/10/2021
B.1.526,USA,Pennsylvania,3/16/2021
B.1.177,Spain,Aragon,2/10/2021
B.1.177,Spain,Madrid,9/16/2020
B.1.1,England,England,4/8/2020
B.1,USA,Missouri,4/2/2020
B.1.526,USA,Maryland,3/15/2021
B.1.351,Belgium,Houthem,3/17/2021
B.1.2,USA,Wisconsin,11/16/2020
B.1.177,England,England,2/14/2021
B.1.2,USA,California,2/7/2021
B.1.2,USA,Wisconsin,3/5/2021
B.1.2,USA,Texas,3/4/2021
B.1,Canada,Quebec,3/20/2020
B.1.2,USA,Arizona,11/6/2020
B.1.177,Belgium,Charleroi,2/25/2021
B.1.2,USA,Maryland,2/18/2021
B.1.2,USA,Texas,1/4/2021
B.1.177,Belgium,Liege,2/22/2021
B.1.1,Peru,Apurimac,11/13/2020
B.1.2,USA,Texas,3/17/2021
B.1.2,USA,Texas,1/22/2021
B.1.177,Spain,Madrid,1/12/2021
B.1,USA,Massachusetts,3/14/2021
B.1.177,Germany,Thuringia,3/17/2021
B.1.2,USA,Texas,3/25/2021
B.1.429,USA,Utah,2/9/2021
B.1.177,Italy,Campania,1/21/2021
B.1.2,USA,Florida,1/8/2021
B.1.2,USA,Nebraska,1/11/2021
B.1.2,USA,Kansas,2/24/2021
B.1,Canada,Ontario,2020-04-00
B.1.429,USA,Oregon,2/8/2021
B.1.429,USA,California,2/10/2021
B.1.2,USA,California,1/17/2021
B.1.1.7,Ireland,Dublin,2/7/2021
B.1.2,USA,Wyoming,12/2/2020
B.1.1,Germany,Bremen,1/28/2021
B.1.177,Switzerland,Basel-Landschaft,11/8/2020
B.1.2,USA,California,1/16/2021
B.1.429,USA,California,3/26/2021
B.1.2,USA,Minnesota,3/15/2021
B.1.2,USA,Michigan,3/16/2021
B.1.2,USA,Texas,3/8/2021
B.1.2,USA,Texas,2/22/2021
B.1,USA,Texas,2/3/2021
B.1.177,Spain,Catalunya,3/15/2021
B.1,Italy,Lombardy,4/5/2020
B.1.1,Sweden,Stockholm,2/15/2021
B.1.2,USA,Texas,2/17/2021
B.1.429,USA,Arizona,3/23/2021
B.1.2,USA,Maryland,2/13/2021
B.1,Slovenia,Gorenjska,3/4/2021
B.1.1.7,Austria,Carinthia,2/26/2021
P.1,Belgium,Berchem,3/29/2021
B.1.2,England,England,3/5/2021
B.1.1.7,USA,Michigan,2/9/2021
B.1,Germany,Baden-Wurttemberg,1/20/2021
B.1.2,USA,Ohio,1/8/2021
B.1.2,USA,Texas,1/5/2021
B.1.526,USA,Pennsylvania,3/22/2021
B.1.2,USA,Minnesota,2/7/2021
B.1.2,USA,Texas,2/2/2021
B.1.429,USA,California,2/11/2021
B.1.177,Italy,Campania,2021-00-00
B.1,Finland,Uusimaa,5/26/2020
B.1.177,Switzerland,Solothurn,1/25/2021
B.1,USA,Texas,2/23/2021
B.1.429,USA,California,2/15/2021
B.1.2,USA,Florida,1/16/2021
B.1.2,USA,Wisconsin,3/15/2021
P.1,Brazil,Amazonas,1/5/2021
B.1,USA,Massachusetts,3/6/2021
B.1.2,USA,Georgia,12/30/2020
B.1.1,Japan,Japan,1/15/2021
B.1.2,USA,Texas,2/22/2021
B.1,USA,Utah,1/24/2021
B.1.2,USA,Arizona,11/3/2020
B.1.2,USA,Indiana,3/5/2021
B.1,USA,Utah,2/16/2021
B.1.429,USA,Nevada,3/9/2021
B.1.2,USA,Texas,11/10/2020
B.1.177,England,England,2/21/2021
B.1.1.7,USA,Michigan,2/24/2021
B.1,Iceland,Reykjavik,3/24/2020
B.1.177,Switzerland,Zurich,11/7/2020
B.1.177,Germany,Baden-Wurttemberg,1/8/2021
B.1.2,USA,Texas,11/3/2020
B.1.2,USA,Wisconsin,2/3/2021
B.1.1,England,England,3/10/2021
B.1.177,Netherlands,Noord-Holland,10/27/2020
B.1.429,USA,California,3/25/2021
B.1.2,USA,Oregon,1/22/2021
B.1.177,Netherlands,Limburg,11/28/2020
B.1.526,USA,Pennsylvania,3/25/2021
B.1.2,USA,Ohio,3/12/2021
B.1,Turkey,Turkey,2/26/2021
B.1.2,USA,California,2/11/2021
B.1.1,Germany,Baden-Wurttemberg,1/14/2021
B.1.2,USA,Indiana,3/14/2021
B.1,Finland,Uusimaa,3/16/2020
B.1.177,Switzerland,Zurich,12/21/2020
B.1.2,USA,Illinois,4/6/2021
B.1.2,USA,Texas,12/30/2020
B.1.2,USA,Wisconsin,2/8/2021
B.1.429,USA,Arizona,2/12/2021
B.1.2,USA,Florida,1/30/2021
B.1.1,Netherlands,Limburg,4/3/2020
B.1.429,USA,Wyoming,2/24/2021
B.1.2,USA,Wisconsin,2/24/2021
B.1.2,USA,Illinois,2/17/2021
B.1.2,USA,Texas,2/9/2021
B.1.2,USA,Texas,6/23/2020
B.1.2,USA,Texas,1/18/2021
B.1.429,USA,Virginia,3/25/2021
B.1.2,USA,Missouri,1/4/2021
B.1.2,USA,California,1/18/2021
B.1.2,USA,California,1/16/2021
B.1.2,USA,Arizona,11/6/2020
B.1.526,USA,Florida,4/1/2021
B.1.1,Germany,Rhineland-Palatinate,2/1/2021
B.1.2,USA,Oregon,1/6/2021
B.1.1.7,Ireland,Dublin,2/9/2021
B.1.2,USA,Wisconsin,3/1/2021
B.1,USA,Texas,2/1/2021
B.1.1,Turkey,Turkey,2/25/2021
B.1.2,USA,Florida,3/6/2021
P.1,USA,Massachusetts,4/6/2021
B.1.429,USA,California,1/30/2021
B.1.177,Spain,Madrid,1/1/2021
B.1,USA,Louisiana,9/11/2020
B.1.429,USA,California,2/3/2021
B.1.429,USA,California,3/19/2021
B.1.177,Netherlands,Limburg,11/11/2020
B.1,USA,Massachusetts,5/14/2020
B.1.2,USA,Florida,3/19/2021
B.1,Iceland,Reykjavik,3/23/2020
B.1.617.2,India,Karnataka,3/4/2021
B.1.526,USA,Georgia,4/1/2021
B.1.1.7,Ireland,Dublin,2/7/2021
B.1.2,USA,Pennsylvania,2/25/2021
P.1,USA,California,3/30/2021
B.1.177,Spain,Madrid,12/28/2020
B.1.429,USA,California,3/17/2021
B.1.2,USA,Pennsylvania,2/25/2021
B.1.177,Sweden,Skane,1/18/2021
B.1.2,USA,Virginia,1/23/2021
B.1.2,USA,Virginia,1/27/2021
B.1.429,USA,California,2/10/2021
B.1.429,USA,California,3/11/2021
B.1.2,USA,Pennsylvania,3/8/2021
B.1.2,USA,Michigan,1/31/2021
B.1.429,USA,Colorado,3/24/2021
B.1.1,USA,Louisiana,2/23/2021
B.1.2,USA,Maryland,1/20/2021
B.1.1.7,Belgium,Roeselare,3/3/2021
B.1.2,USA,Maryland,2/17/2021
B.1.2,USA,Massachusetts,3/8/2021
B.1.2,USA,Wisconsin,2/16/2021
B.1.2,USA,Georgia,1/18/2021
B.1.526,USA,Michigan,3/23/2021
B.1.177,Spain,Catalunya,1/18/2021
B.1.2,USA,Oregon,1/8/2021
B.1,France,Ile-de-France,3/4/2020
B.1.429,USA,Texas,3/9/2021
B.1.429,USA,California,2/9/2021
B.1,USA,Texas,7/8/2020
B.1,USA,Texas,6/25/2020
B.1.2,USA,Maryland,2/4/2021
B.1.429,USA,California,2/10/2021
B.1.2,USA,Illinois,12/26/2020
B.1.429,USA,California,3/16/2021
B.1.177,Switzerland,Geneva,3/2/2021
B.1.1,Japan,Japan,1/20/2021
B.1.2,USA,Wyoming,12/21/2020
B.1.429,USA,Texas,1/9/2021
B.1.2,USA,Louisiana,3/16/2021
B.1.177,England,England,2021-00-00
P.1,Canada,Ontario,2021-03-00
B.1.2,USA,Texas,1/9/2021
B.1.526,USA,Connecticut,3/9/2021
B.1.2,USA,California,1/16/2021
B.1,Canada,Ontario,2020-04-00
B.1.177,Poland,Wielkopolskie,2/24/2021
B.1.177,Germany,Saxony,2/26/2021
B.1.177,Switzerland,Solothurn,11/25/2020
B.1.177,Italy,Campania,2/27/2021
B.1,USA,Nebraska,2/7/2021
B.1.429,USA,Arizona,2/16/2021
B.1.429,USA,Hawaii,2/16/2021
B.1.429,USA,California,12/28/2020
B.1.2,USA,Utah,2/8/2021
B.1.2,USA,California,3/10/2021
B.1.429,USA,California,1/14/2021
B.1,USA,Texas,11/18/2020
B.1.2,USA,California,1/31/2021
B.1.177,Sweden,Skane,2/25/2021
B.1.1,Poland,Podkarpackie,2/22/2021
B.1.351,Switzerland,Geneva,2/6/2021
B.1.177,Italy,Campania,2021-00-00
B.1.526,USA,Massachusetts,3/26/2021
B.1.177,Spain,Navarra,1/26/2021
P.1,Switzerland,Switzerland,3/21/2021
B.1.2,USA,Minnesota,3/11/2021
B.1.2,USA,Michigan,2/1/2021
B.1.1.7,USA,Michigan,3/15/2021
B.1.2,USA,Florida,12/16/2020
B.1.2,USA,Nevada,1/21/2021
B.1.2,USA,Texas,2/14/2021
P.1,Jordan,Amman,3/9/2021
B.1.429,USA,Washington,3/6/2021
B.1.2,USA,Texas,2/8/2021
P.1,USA,Massachusetts,3/8/2021
B.1.2,USA,Texas,3/5/2021
B.1.2,USA,Michigan,2/28/2021
B.1.2,USA,Pennsylvania,3/6/2021
B.1.429,USA,California,2/18/2021
B.1.429,USA,California,2/3/2021
B.1.177,Italy,Campania,3/13/2021
B.1.2,USA,Vermont,2/20/2021
B.1.526,USA,Delaware,3/3/2021
B.1.2,USA,Minnesota,3/6/2021
B.1.2,USA,Wyoming,12/3/2020
B.1,Sweden,Skane,2/10/2021
B.1,USA,Illinois,3/30/2020
B.1.177,England,England,2/7/2021
B.1,USA,Texas,2/2/2021
B.1.2,USA,Georgia,2/17/2021
B.1.429,USA,Washington,2/23/2021
B.1.2,USA,Illinois,3/19/2021
B.1.2,USA,Texas,1/4/2021
B.1.177,Netherlands,Utrecht,1/30/2021
B.1.2,USA,Arizona,11/5/2020
B.1.177,Spain,Catalunya,2/1/2021
B.1.177,Italy,Campania,2/25/2021
B.1,USA,Virginia,9/3/2020
B.1.2,USA,Missouri,1/28/2021
B.1.526,USA,Pennsylvania,3/27/2021
B.1,Denmark,Hovedstaden,2/15/2021
B.1.2,USA,Alabama,2/2/2021
P.1,USA,Oregon,4/2/2021
B.1,Spain,Navarra,3/24/2020
P.1,Brazil,Amazonas,12/29/2020
B.1.177,Italy,Campania,2021-00-00
B.1.2,USA,Indiana,3/22/2021
B.1.2,USA,Minnesota,1/12/2021
B.1.1,Canada,Quebec,4/4/2020
P.1,Netherlands,Gelderland,2/14/2021
B.1.177,Italy,Lazio,2/6/2021
B.1.429,USA,Washington,3/25/2021
B.1,USA,California,1/16/2021
B.1.2,USA,California,1/25/2021
B.1.2,USA,Minnesota,3/10/2021
B.1.429,USA,California,3/5/2021
B.1.2,USA,Colorado,1/20/2021
B.1.1,USA,California,1/24/2021
B.1,Turkey,Turkey,2/26/2021
B.1.177,Italy,Campania,2/27/2021
B.1.2,USA,Florida,1/11/2021
P.1,Canada,Ontario,2021-03-00
B.1.2,USA,California,1/20/2021
B.1.2,USA,Texas,2/9/2021
B.1.177,Belgium,Ghent,1/18/2021
B.1.2,USA,California,1/20/2021
B.1.177,Italy,Campania,3/2/2021
B.1.2,USA,Texas,1/18/2021
B.1,USA,California,10/11/2020
B.1.2,USA,Wyoming,2/8/2021
B.1.2,USA,Pennsylvania,2/22/2021
B.1.177,France,Auvergne-Rhone-Alpes,2/12/2021
B.1.177,Germany,Rhineland-Palatinate,2/23/2021
B.1.177,Sweden,Skane,1/18/2021
B.1.2,USA,California,12/15/2020
B.1,Cameroon,Dschang,4/11/2020
B.1.2,USA,Texas,1/1/2021
B.1.429,USA,California,1/13/2021
B.1.429,USA,California,1/20/2021
B.1.177,Sweden,Skane,1/28/2021
B.1.2,USA,California,1/28/2021
B.1.1.7,Spain,Madrid,1/15/2021
B.1.1,India,Maharashtra,2/25/2021
B.1.2,USA,California,1/30/2021
B.1.2,USA,Pennsylvania,2/2/2021
B.1.2,USA,Georgia,2/10/2021
B.1,Switzerland,Basel-Landschaft,2/24/2021
B.1.2,USA,Missouri,2/2/2021
B.1.1,Germany,Bavaria,12/4/2020
B.1.2,USA,Illinois,3/26/2021
B.1.1,Japan,Japan,11/24/2020
B.1.2,USA,Kentucky,12/31/2020
B.1.2,USA,Connecticut,3/2/2021
B.1.429,USA,California,3/15/2021
B.1.2,USA,Georgia,2/8/2021
B.1.2,USA,Michigan,2/4/2021
B.1.2,USA,California,2/4/2021
B.1.2,USA,Wisconsin,3/24/2021
B.1.177,Reunion,Reunion,2/17/2021
B.1.2,USA,Alaska,3/26/2021
B.1.1.7,Spain,Madrid,3/24/2021
B.1.2,USA,Utah,2/15/2021
B.1,Iceland,Reykjavik,3/26/2020
B.1.2,USA,Texas,1/21/2021
B.1.2,USA,Washington,2/2/2021
B.1.429,USA,California,2/22/2021
B.1.429,USA,California,1/30/2021
B.1.2,USA,Michigan,11/23/2020
B.1.177,Spain,Catalunya,2/1/2021
B.1.2,USA,Colorado,12/28/2020
B.1.2,USA,Texas,2/2/2021
B.1.177,Germany,Hamburg,2/1/2021
B.1.2,USA,Wisconsin,3/9/2021
B.1.526,USA,California,3/28/2021
B.1.177,Germany,Thuringia,3/1/2021
B.1,USA,Texas,12/28/2020
B.1.351,Germany,Saxony,2/8/2021
B.1.2,USA,California,11/24/2020
B.1.2,USA,Colorado,2/24/2021
B.1.429,USA,Oregon,2/15/2021
B.1.526,USA,Ohio,3/23/2021
B.1.351,Belgium,Menen,3/11/2021
B.1.1,Germany,Bavaria,4/18/2020
B.1.2,USA,Maine,3/5/2021
B.1.1,Canada,Quebec,11/9/2020
B.1.1,USA,Arizona,2/26/2021
B.1.2,USA,Wyoming,11/30/2020
B.1.1,Germany,Brandenburg,2/11/2021
P.1,USA,Florida,3/23/2021
B.1.2,USA,Utah,10/22/2020
B.1.2,USA,Ohio,1/14/2021
B.1.429,USA,Florida,3/26/2021
B.1.526,USA,Florida,3/22/2021
B.1.1,Russia,Sakhalin,12/21/2020
B.1.429,USA,California,2/20/2021
B.1.2,USA,Texas,2/7/2021
B.1.2,USA,Florida,2/15/2021
B.1.429,USA,Arizona,3/27/2021
B.1.2,USA,Massachusetts,3/12/2021
B.1,Spain,Navarra,3/23/2020
B.1.177,Italy,Campania,3/1/2021
B.1.429,USA,California,3/6/2021
B.1.177,Spain,Andalusia,1/19/2021
B.1.2,USA,Arizona,3/23/2021
B.1.2,USA,Kansas,7/28/2020
B.1.2,USA,Indiana,3/16/2021
B.1.429,USA,Washington,1/23/2021
B.1.2,USA,Florida,12/22/2020
B.1.177,Sweden,Skane,1/26/2021
B.1.2,USA,Utah,1/6/2021
B.1.2,USA,Washington,2/3/2021
B.1.2,USA,Texas,12/31/2020
B.1.2,USA,Arizona,2/8/2021
B.1.2,USA,Texas,1/1/2021
B.1.2,USA,Massachusetts,2/1/2021
B.1.1,USA,Florida,2/26/2021
B.1.1,England,England,2/7/2021
B.1.2,USA,Georgia,2/15/2021
B.1.177,Switzerland,Bern,1/9/2021
B.1,Senegal,Dakar,1/5/2021
B.1,USA,Texas,7/10/2020
B.1.177,Switzerland,Zurich,1/22/2021
B.1.2,USA,Texas,11/11/2020
B.1.2,USA,Florida,2/12/2021
B.1.526,USA,Massachusetts,3/21/2021
B.1,USA,Texas,6/18/2020
B.1.2,USA,Texas,2/27/2021
B.1.2,USA,Wyoming,11/9/2020
B.1.177,England,England,2/19/2021
B.1.429,USA,Utah,4/2/2021
B.1.429,USA,Tennessee,3/16/2021
B.1,USA,Nevada,1/11/2021
B.1.429,USA,Nevada,2/9/2021
B.1.2,USA,Texas,1/4/2021
B.1.429,USA,California,3/5/2021
B.1.2,USA,Illinois,2/11/2021
B.1,USA,Texas,7/10/2020
B.1.526,USA,Oregon,3/11/2021
B.1.2,USA,Massachusetts,1/28/2021
P.1,USA,Washington,4/4/2021
B.1.429,USA,Arizona,2/8/2021
B.1.2,USA,Pennsylvania,2/19/2021
B.1.1,USA,Oregon,3/8/2021
B.1.429,USA,Arizona,3/12/2021
B.1.429,USA,California,2/4/2021
B.1.177,Switzerland,Zurich,2/2/2021
P.1,USA,California,3/19/2021
B.1.2,USA,Wyoming,1/8/2021
B.1.429,USA,California,3/18/2021
B.1,USA,Minnesota,2/14/2021
B.1.429,USA,California,1/30/2021
B.1.429,USA,California,2/10/2021
B.1.2,USA,Wisconsin,1/26/2021
B.1.2,USA,Missouri,1/20/2021
B.1.2,USA,Virginia,1/25/2021
B.1.177,Latvia,Latvia,9/30/2020
B.1.2,USA,Florida,2/24/2021
B.1.177,Italy,Campania,2021-00-00
B.1.2,USA,Virginia,12/27/2020
B.1.429,USA,California,3/28/2021
B.1.1.7,Italy,Campania,3/1/2021
B.1.1,Turkey,Turkey,2/25/2021
B.1.177,Germany,Germany,3/15/2021
B.1.177,Netherlands,Netherlands,2020-09-00
B.1.429,USA,Hawaii,3/2/2021
B.1.2,USA,Virginia,3/9/2021
B.1.177,Spain,Navarra,1/28/2021
B.1.2,USA,Kansas,11/6/2020
B.1.2,USA,Illinois,2/8/2021
B.1.429,USA,California,3/1/2021
B.1,USA,Wyoming,12/15/2020
B.1.2,USA,Arizona,10/16/2020
B.1,Italy,Veneto,4/23/2020
B.1,USA,Florida,4/2/2021
B.1.2,USA,Michigan,2/7/2021
B.1.429,USA,California,2/8/2021
B.1.429,USA,Hawaii,2/13/2021
B.1.2,USA,Texas,12/30/2020
B.1.2,USA,Michigan,2/8/2021
B.1.429,USA,California,3/9/2021
B.1.429,USA,Washington,3/17/2021
B.1.177,Italy,Emilia-Romagna,2021-03-00
B.1.429,USA,Wisconsin,3/7/2021
B.1.2,USA,Wisconsin,3/14/2021
B.1.2,USA,Arizona,2/2/2021
B.1.429,USA,Florida,3/13/2021
B.1.2,USA,Texas,1/20/2021
B.1,USA,Louisiana,1/4/2021
B.1,Canada,Ontario,2020-06-00
B.1.1.7,USA,Wisconsin,3/9/2021
B.1.2,Portugal,Portugal,1/28/2021
B.1.2,USA,Michigan,2/18/2021
B.1.2,USA,Vermont,3/18/2021
B.1.2,USA,Michigan,3/13/2021
B.1,USA,Texas,1/26/2021
B.1.2,USA,Washington,1/20/2021
B.1.429,USA,Illinois,3/11/2021
B.1.429,USA,California,3/6/2021
B.1.2,USA,Texas,3/6/2021
B.1,Argentina,Chaco,7/28/2020
B.1.1,Russia,Sakhalin,12/22/2020
B.1.2,USA,Texas,2/23/2021
B.1.177,Lithuania,Utena,3/15/2021
B.1.429,USA,Oregon,3/17/2021
B.1.2,Canada,Ontario,2021-01-00
B.1.429,USA,Nevada,3/7/2021
B.1.2,USA,Michigan,2/11/2021
B.1.2,USA,Utah,1/24/2021
B.1.2,USA,Florida,2/16/2021
B.1.2,USA,Massachusetts,3/15/2021
B.1.2,USA,California,2/15/2021
B.1.2,USA,Georgia,2/2/2021
B.1.177,Lithuania,Panevezio,3/24/2021
B.1.429,USA,California,2/25/2021
B.1.2,USA,Texas,1/5/2021
B.1.429,USA,California,3/22/2021
B.1.526,USA,Pennsylvania,3/17/2021
B.1.2,USA,Wyoming,2/1/2021
B.1.2,USA,Michigan,2/24/2021
B.1.2,USA,California,11/19/2020
P.1,Brazil,Amazonas,1/13/2021
B.1.526,USA,Massachusetts,3/22/2021
B.1.429,USA,Arizona,2/25/2021
B.1.2,USA,Michigan,2/27/2021
B.1.429,USA,Connecticut,3/9/2021
B.1.2,USA,Texas,3/1/2021
B.1.1,USA,Georgia,2/10/2021
B.1.2,USA,Michigan,2/8/2021
B.1.2,USA,Kansas,1/26/2021
B.1.2,USA,Indiana,2/9/2021
B.1.429,USA,California,3/25/2021
B.1.177,England,England,11/11/2020
B.1.2,USA,Massachusetts,2/11/2021
B.1.2,USA,California,1/19/2021
B.1.177,Spain,Catalunya,2/5/2021
B.1.177,Spain,Navarra,1/23/2021
B.1.1,Canada,Ontario,2020-08-00
B.1.2,USA,Michigan,3/8/2021
B.1.2,USA,Montana,3/16/2021
B.1.2,USA,Minnesota,3/6/2021
B.1,USA,Texas,12/31/2020
B.1.2,USA,Minnesota,1/26/2021
B.1.2,USA,Michigan,2/11/2021
B.1.429,USA,Michigan,3/17/2021
B.1.2,USA,Iowa,1/29/2021
B.1,Iceland,Reykjavik,3/27/2020
B.1.2,USA,Florida,2/19/2021
B.1.177,Switzerland,Solothurn,12/8/2020
B.1.2,USA,Texas,11/9/2020
B.1.177,England,England,1/27/2021
B.1.177,Netherlands,Utrecht,2/2/2021
B.1.2,USA,Michigan,2/19/2021
B.1.2,USA,Kentucky,3/15/2021
B.1.2,USA,Georgia,2/9/2021
B.1.177,Spain,Navarra,1/28/2021
B.1.2,USA,Minnesota,2/23/2021
B.1.177,Germany,Baden-Wurttemberg,2/11/2021
B.1.2,USA,California,1/27/2021
B.1.429,USA,California,3/9/2021
B.1,Sweden,Skane,3/3/2021
B.1.2,USA,Georgia,12/9/2020
B.1,USA,Texas,11/11/2020
B.1.429,USA,California,3/3/2021
B.1.2,USA,Florida,2/25/2021
B.1.177,Germany,Bremen,3/5/2021
B.1.2,Canada,Ontario,2020-11-00
B.1.429,USA,California,2/8/2021
B.1.177,Spain,Catalunya,1/21/2021
B.1,Canada,Quebec,4/3/2020
B.1.177,Germany,Bavaria,2/11/2021
B.1.2,USA,Virginia,2/10/2021
B.1,USA,Illinois,4/27/2020
B.1.2,USA,California,1/22/2021
B.1.177,France,Hauts-de-France,2021-02-00
B.1.177,Poland,Wielkopolskie,2/3/2021
B.1.2,USA,California,1/27/2021
B.1.2,USA,California,2/8/2021
B.1,Switzerland,Zuerich,10/21/2020
B.1.177,Switzerland,Basel-Landschaft,1/4/2021
B.1,USA,California,1/20/2021
B.1.2,USA,Maine,3/6/2021
B.1.2,USA,Illinois,1/28/2021
B.1.2,USA,Wisconsin,2/9/2021
B.1.2,USA,Massachusetts,3/3/2021
B.1.429,USA,Arizona,3/22/2021
B.1.2,USA,Texas,3/1/2021
B.1.2,USA,Wyoming,2/8/2021
B.1.1,Italy,Campania,2/16/2021
B.1.177,Latvia,Latvia,9/29/2020
B.1,USA,Missouri,4/22/2020
B.1.1,England,England,2/25/2021
B.1.177,Latvia,Latvia,10/1/2020
B.1,USA,Iowa,2/23/2021
B.1,Poland,Pomorskie,1/15/2021
B.1.2,USA,California,3/22/2021
B.1.1,Turkey,Turkey,3/1/2021
B.1.2,USA,Wisconsin,3/8/2021
B.1,USA,California,1/31/2021
B.1.2,USA,Florida,2/11/2021
B.1.429,USA,California,3/19/2021
B.1.2,USA,Massachusetts,2/16/2021
B.1.2,USA,Washington,2/2/2021
B.1.429,USA,California,2/8/2021
B.1.2,USA,Florida,3/27/2021
B.1.2,USA,Massachusetts,2/11/2021
B.1.429,USA,California,1/30/2021
B.1.1.7,Ireland,Wexford,3/14/2021
B.1.2,USA,Kansas,11/30/2020
B.1.177,Switzerland,Zurich,1/14/2021
B.1.2,USA,Illinois,3/10/2021
B.1.2,USA,Minnesota,3/18/2021
B.1.2,USA,Texas,3/7/2021
B.1.429,USA,Colorado,3/3/2021
B.1.1,Canada,Ontario,2020-05-00
B.1.177,Germany,Hamburg,2/16/2021
B.1.1,USA,California,2/2/2021
B.1.2,USA,California,3/15/2021
B.1.2,USA,Ohio,1/19/2021
B.1.2,USA,Florida,1/18/2021
B.1.177,Sweden,Skane,2/9/2021
B.1.177,Sweden,Vastmanland,1/28/2021
B.1.2,USA,Maine,12/22/2020
B.1.2,USA,Florida,3/13/2021
B.1.2,USA,Alabama,2/25/2021
B.1.429,USA,Texas,2/6/2021
B.1.429,USA,Hawaii,3/16/2021
B.1,Canada,Quebec,4/1/2020
B.1.177,Luxembourg,Luxembourg,3/7/2021
B.1,Mexico,Guanajuato,8/4/2020
B.1.2,USA,Wisconsin,2/18/2021
B.1.351,Turkey,Turkey,2/8/2021
B.1.429,USA,California,2/9/2021
B.1.429,USA,Colorado,2/3/2021
B.1.2,USA,Virginia,1/15/2021
B.1.526,USA,Florida,3/18/2021
B.1.2,USA,Florida,2/11/2021
B.1.429,USA,Colorado,2/1/2021
B.1.429,USA,Washington,3/25/2021
B.1.177,England,England,2/10/2021
B.1.2,USA,Maine,3/18/2021
B.1.2,USA,Ohio,2/11/2021
B.1.2,USA,Colorado,2/26/2021
B.1.177,Italy,Campania,3/15/2021
B.1.2,USA,Texas,2/8/2021
B.1.2,USA,Washington,2/16/2021
B.1.2,USA,Florida,2/28/2021
B.1.2,USA,Texas,2/28/2021
B.1.2,USA,Texas,1/14/2021
B.1.2,USA,Texas,1/4/2021
B.1.429,USA,Washington,3/27/2021
B.1.2,USA,Colorado,2/10/2021
B.1.177,Poland,Wielkopolskie,2/3/2021
B.1,USA,Texas,7/11/2020
B.1.2,USA,Wisconsin,2/2/2021
B.1.2,USA,Texas,11/14/2020
B.1.2,USA,Illinois,12/24/2020
B.1,France,Auvergne-Rhone-Alpes,3/5/2021
B.1.1.7,Ireland,Cork,2/2/2021
B.1.1,Denmark,Sjaelland,2/1/2021
B.1,USA,Massachusetts,2/9/2021
B.1.2,USA,Texas,1/7/2021
B.1.2,USA,California,3/13/2021
B.1.2,USA,Arizona,11/5/2020
B.1.2,USA,Michigan,11/19/2020
B.1.2,USA,California,1/15/2021
B.1.429,USA,Washington,3/30/2021
B.1.2,USA,California,3/16/2021
B.1.2,USA,Colorado,3/1/2021
B.1.2,USA,Massachusetts,1/25/2021
B.1.526,USA,Pennsylvania,3/29/2021
B.1.1.7,England,England,2/12/2021
B.1.2,USA,Texas,1/9/2021
B.1.429,USA,California,3/2/2021
B.1.2,USA,Wisconsin,1/28/2021
B.1.1.7,USA,Michigan,2/13/2021
B.1.2,USA,Georgia,1/25/2021
B.1.2,USA,Texas,1/31/2021
B.1,Poland,Lubuskie,2/9/2021
B.1.2,USA,Wyoming,12/4/2020
B.1,Spain,Navarra,3/23/2020
B.1.2,USA,Vermont,2/3/2021
B.1.429,USA,Wyoming,2/26/2021
B.1.429,USA,California,2/4/2021
B.1.429,USA,Nevada,2/15/2021
B.1.429,USA,California,3/13/2021
B.1.429,USA,Utah,1/24/2021
B.1.177,Portugal,Portugal,1/6/2021
B.1.526,USA,Colorado,3/26/2021
B.1.177,Spain,Asturias,1/8/2021
B.1.2,USA,Ohio,2/23/2021
B.1.2,USA,Texas,1/26/2021
B.1.1,Japan,Japan,1/12/2021
B.1.1,Ireland,Dublin,2/2/2021
B.1.2,USA,Georgia,2/13/2021
B.1.2,USA,Wisconsin,3/1/2021
B.1.177,Lithuania,Utena,3/2/2021
B.1.2,USA,Minnesota,12/29/2020
B.1.2,USA,Pennsylvania,2/26/2021
B.1.1.7,Belgium,Oostkamp,3/23/2021
B.1.2,USA,Florida,2/11/2021
B.1.1.7,Slovenia,Slovenia,2/24/2021
B.1,France,Ile-de-France,3/17/2020
B.1.1,USA,California,2/4/2021
B.1.2,USA,Texas,11/5/2020
B.1.2,USA,Tennessee,3/16/2021
B.1.2,USA,Oregon,1/26/2021
B.1.429,USA,Washington,3/22/2021
B.1.2,USA,California,12/19/2020
B.1.429,USA,California,2/24/2021
B.1.1.7,Ireland,Dublin,2/4/2021
B.1,Egypt,Cairo,7/1/2020
B.1,USA,Ohio,5/1/2020
B.1.429,USA,California,3/1/2021
B.1,USA,Wyoming,1/20/2021
B.1.2,USA,Texas,2/27/2021
B.1.177,Germany,Rhineland-Palatinate,2/1/2021
B.1.2,USA,Louisiana,1/13/2021
B.1,USA,Arizona,3/3/2021
B.1.429,USA,California,3/16/2021
